MeSH (Medical Subject Headings) Symptom Term Concatenado
Bexiga urinária; neurogênica
Diarréia; infantil
Dor; pós-operatório
Incontinência urinária; estresse
Obesidade; mórbida
Perda auditiva; neurinhaural
Púrpura; Schoenlein-Henoch
Abdômen; agudo
Obesidade; mórbida
Abdômen; agudo
Baú da angina; varia
Icterícia; obstrutiva
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Perda auditiva; neurinhaural
Abdômen; agudo
Abdômen; agudo
Bexiga urinária; neurogênica
Icterícia; obstrutiva
Incontinência urinária; estresse
Púrpura; Schoenlein-Henoch
Reflexo; anormal
Bexiga urinária; neurogênica
Diarréia; infantil
Incontinência urinária; estresse
Abdômen; agudo
Dor; pós-operatório
Púrpura; trombocitopênico
Distúrbios da marcha; neurológicos
Paraparesia; espástica
Perda auditiva; repentina
Icterícia; obstrutiva
Perda auditiva; neurinhaural
Púrpura; hiperglobulinêmico
Púrpura; trombocitopênico
Visão; baixa
Abdômen; agudo
Dor; referida
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Abdômen; agudo
Abdômen; agudo
Diarréia; infantil
Púrpura; trombocitopênico
Reflexo; anormal
Perda auditiva; condutor
Perda auditiva; mista-sensorineural
Perda auditiva; repentina
Angina; instável
Abdômen; agudo
Akithia; induzida por drogas
Angina; instável
Débito cardíaco; baixo
Diarréia; infantil
Dor; pós-operatório
Edema; cardíaco
Obesidade; mórbida
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Perda auditiva; repentina
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Reflexo; anormal
Dor; pós-operatório
Angina; instável
Abdômen; agudo
Diarréia; infantil
Dor; pós-operatório
Icterícia; obstrutiva
Obesidade; mórbida
Abdômen; agudo
Dor; pós-operatório
Obesidade; mórbida
Púrpura; trombocitopênico
Perda auditiva; bilateral
Púrpura; Schoenlein-Henoch
Abdômen; agudo
Angina; instável
Bexiga urinária; neurogênica
Edema; cardíaco
Icterícia; obstrutiva
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; mista-sensorineural
Perda auditiva; neurinhaural
Perda auditiva; repentina
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Diarréia; infantil
Amnésia; Global Transiente
Paraparesia; espástica
Púrpura; trombocitopênico
Visão; baixa
Abdômen; agudo
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Perda auditiva; neurinhaural
Akithia; induzida por drogas
Perda auditiva; neurinhaural
Débito cardíaco; baixo
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Amnésia; retrógrada
Paralisia supranuclear; progressiva
Distúrbios da marcha; neurológicos
Dor; pós-operatório
Perda auditiva; neurinhaural
Reflexo; anormal
Abdômen; agudo
Bexiga urinária; neurogênica
Perda auditiva; condutor
Abdômen; agudo
Abdômen; agudo
Perda auditiva; neurinhaural
Perda auditiva; neurinhaural
Bexiga urinária; neurogênica
Distúrbios da marcha; neurológicos
Dor; intratável
Ophthalmoplegia; externo progressivo crônico
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Reflex; Babinski
Reflexo; anormal
Bexiga urinária; neurogênica
Diarréia; infantil
Distúrbios da marcha; neurológicos
Dor; pós-operatório
Obesidade; mórbida
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Reflexo; anormal
Abdômen; agudo
Angina; instável
Bexiga urinária; neurogênica
Distúrbios da marcha; neurológicos
Dor; intratável
Edema; cardíaco
Obesidade; mórbida
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Bexiga urinária; hiperativa
Bexiga urinária; neurogênica
Incontinência urinária; estresse
Baú da angina; varia
Bexiga urinária; hiperativa
Débito cardíaco; baixo
Dor; intratável
Incontinência urinária; estresse
Púrpura; trombocitopênico
Abdômen; agudo
Angina; instável
Dislexia; adquirida
Dor; intratável
Púrpura; hiperglobulinêmico
Púrpura; Schoenlein-Henoch
Reflexo; anormal
Abdômen; agudo
Perda auditiva; central
Visão; baixa
Abdômen; agudo
Angina; instável
Cegueira; cortical
Débito cardíaco; alto
Débito cardíaco; baixo
Obesidade; mórbida
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Abdômen; agudo
Distúrbios da marcha; neurológicos
Icterícia; obstrutiva
Afasia; progressiva primária
Bexiga urinária; hiperativa
Distúrbios da marcha; neurológicos
Dor; intratável
Dor; pós-operatório
Envelhecimento; prematuro
Incontinência urinária; desejar
Incontinência urinária; estresse
Ophthalmoplegia; externo progressivo crônico
Paralisia supranuclear; progressiva
Paraparesia; espástica
Perda auditiva; induzida por ruído
Perda auditiva; neurinhaural
Perda auditiva; unilateral
Púrpura; Schoenlein-Henoch
Reflexo; anormal
Síncope; Vasovagal
Visão; baixa
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Perda auditiva; neurinhaural
Visão; baixa
Perda auditiva; alta frequência
Perda auditiva; bilateral
Perda auditiva; central
Perda auditiva; condutor
Perda auditiva; funcional
Perda auditiva; induzida por ruído
Perda auditiva; neurinhaural
Perda auditiva; repentina
Perda auditiva; unilateral
Visão; baixa
Alexia; pura
Amnésia; anterógrada
Amnésia; retrógrada
Bexiga urinária; neurogênica
Dor; intratável
Dor; pós-operatório
Perda auditiva; repentina
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico trombótico
Dor; pós-operatório
Abdômen; agudo
Diarréia; infantil
Dor; intratável
Dor; pós-operatório
Abdômen; agudo
Envelhecimento; prematuro
Perda auditiva; condutor
Reflexo; anormal
Amnésia; retrógrada
Distúrbios da marcha; neurológicos
Perda auditiva; unilateral
Púrpura; trombocitopênico trombótico
Angina; instável
Baú da angina; varia
Débito cardíaco; baixo
Dor; intratável
Dor; pós-operatório
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Perda auditiva; repentina
Reflexo; anormal
Síncope; Vasovagal
Bexiga urinária; hiperativa
Incontinência urinária; desejar
Incontinência urinária; estresse
Diarréia; infantil
Dor; pós-operatório
Incontinência urinária; estresse
Reflexo; anormal
Bexiga urinária; hiperativa
Bexiga urinária; neurogênica
Dor; pós-operatório
Incontinência urinária; desejar
Incontinência urinária; estresse
Abdômen; agudo
Incontinência urinária; estresse
Bexiga urinária; hiperativa
Bexiga urinária; neurogênica
Dor; intratável
Perda auditiva; alta frequência
Afasia; progressiva primária
Paralisia supranuclear; progressiva
Diarréia; infantil
Dor; pós-operatório
Angina; instável
Bexiga urinária; neurogênica
Débito cardíaco; baixo
Obesidade; mórbida
Perda auditiva; neurinhaural
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Diarréia; infantil
Akithia; induzida por drogas
Dor; intratável
Dor; pós-operatório
Icterícia; obstrutiva
Obesidade; mórbida
Perda auditiva; induzida por ruído
Perda auditiva; neurinhaural
Perda auditiva; repentina
Dor; pós-operatório
Diarréia; infantil
Obesidade; mórbida
Perda auditiva; bilateral
Perda auditiva; condutor
Síncope; Vasovagal
Abdômen; agudo
Obesidade; mórbida
Abdômen; agudo
Bexiga urinária; hiperativa
Bexiga urinária; neurogênica
Débito cardíaco; baixo
Diarréia; infantil
Dor; pós-operatório
Perda auditiva; neurinhaural
Púrpura; Schoenlein-Henoch
Reflexo; anormal
Abdômen; agudo
Icterícia; obstrutiva
Perda auditiva; neurinhaural
Abdômen; agudo
Diarréia; infantil
Obesidade; mórbida
Perda auditiva; bilateral
Perda auditiva; condutor
Síncope; Vasovagal
Abdômen; agudo
Diarréia; infantil
Obesidade; mórbida
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; induzida por ruído
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Visão; baixa
Visão; baixa
Abdômen; agudo
Angina; instável
Perda auditiva; neurinhaural
Abdômen; agudo
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Angina; instável
Distúrbios da marcha; neurológicos
Obesidade; mórbida
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Visão; baixa
Dor; intratável
Dor; pós-operatório
Distúrbios da marcha; neurológicos
Perda auditiva; bilateral
Reflexo; anormal
Abdômen; agudo
Diarréia; infantil
Dor; pós-operatório
Perda auditiva; alta frequência
Perda auditiva; bilateral
Púrpura; hiperglobulinêmico
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Dor; pós-operatório
Perda auditiva; neurinhaural
Púrpura; Schoenlein-Henoch
Abdômen; agudo
Abdômen; agudo
Débito cardíaco; baixo
Púrpura; trombocitopênico
Reflexo; anormal
Angina; instável
Débito cardíaco; baixo
Perda auditiva; neurinhaural
Reflexo; anormal
Perda auditiva; neurinhaural
Dor; intratável
Dor; pós-operatório
Icterícia; obstrutiva
Púrpura; Schoenlein-Henoch
Abdômen; agudo
Akithia; induzida por drogas
Cegueira; cortical
Débito cardíaco; baixo
Dor; intratável
Dor; pós-operatório
Icterícia; obstrutiva
Obesidade; mórbida
Perda auditiva; condutor
Perda auditiva; neurinhaural
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Reflexo; anormal
Síncope; Vasovagal
Bexiga urinária; neurogênica
Diarréia; infantil
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; neurinhaural
Abdômen; agudo
Afasia; Broca
Angina; instável
Bexiga urinária; neurogênica
Cegueira; cortical
Débito cardíaco; baixo
Distúrbios da marcha; neurológicos
Dor; intratável
Ophthalmoplegia; externo progressivo crônico
Perda auditiva; central
Perda auditiva; neurinhaural
Perda auditiva; repentina
Púrpura; Schoenlein-Henoch
Reflexo; anormal
Angina; instável
Débito cardíaco; baixo
Dor; intratável
Obesidade; mórbida
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Abdômen; agudo
Angina; instável
Débito cardíaco; alto
Débito cardíaco; baixo
Distúrbios da marcha; neurológicos
Obesidade; mórbida
Púrpura; Schoenlein-Henoch
Reflex; Babinski
Reflexo; anormal
Edema; cardíaco
Perda auditiva; neurinhaural
Bexiga urinária; neurogênica
Dor; intratável
Icterícia; obstrutiva
Perda auditiva; neurinhaural
Bexiga urinária; neurogênica
Cegueira; cortical
Distúrbios da marcha; neurológicos
Dor; intratável
Dor; pós-operatório
Dor; referida
Perda auditiva; neurinhaural
Reflexo; anormal
Angina; instável
Distúrbios da marcha; neurológicos
Diarréia; infantil
Púrpura; trombocitopênico trombótico
Obesidade; mórbida
Angina; instável
Dor; pós-operatório
Visão; baixa
Abdômen; agudo
Dor; intratável
Dor; pós-operatório
Icterícia; obstrutiva
Incontinência urinária; estresse
Obesidade; mórbida
Perda auditiva; bilateral
Perda auditiva; condutor
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Dor; pós-operatório
Dor; pós-operatório
Abdômen; agudo
Akithia; induzida por drogas
Angina; instável
Bexiga urinária; hiperativa
Dispnéia; paroxística
Dor; pós-operatório
Dor; referida
Obesidade; mórbida
Paraparesia; espástica
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Reflexo; anormal
Abdômen; agudo
Bexiga urinária; hiperativa
Bexiga urinária; neurogênica
Diarréia; infantil
Dor; pós-operatório
Incontinência urinária; desejar
Incontinência urinária; estresse
Reflexo; anormal
Débito cardíaco; baixo
Envelhecimento; prematuro
Obesidade; mórbida
Perda auditiva; neurinhaural
Abdômen; agudo
Obesidade; mórbida
Débito cardíaco; baixo
Perda auditiva; condutor
Angina; instável
Débito cardíaco; baixo
Débito cardíaco; baixo
Diarréia; infantil
Obesidade; mórbida
Perda auditiva; central
Perda auditiva; neurinhaural
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico trombótico
Abdômen; agudo
Afasia; Broca
Akithia; induzida por drogas
Apraxia; ideomotor
Bexiga urinária; neurogênica
Cegueira; cortical
Distúrbios da marcha; neurológicos
Dor; pós-operatório
Envelhecimento; prematuro
Obesidade; mórbida
Paraparesia; espástica
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; funcional
Perda auditiva; neurinhaural
Reflex; Babinski
Reflexo; anormal
Visão; baixa
Abdômen; agudo
Bexiga urinária; hiperativa
Bexiga urinária; neurogênica
Débito cardíaco; baixo
Dor; pós-operatório
Incontinência urinária; desejar
Incontinência urinária; estresse
Paralisia supranuclear; progressiva
Púrpura; Schoenlein-Henoch
Reflexo; anormal
Cegueira; cortical
Perda auditiva; bilateral
Distúrbios da marcha; neurológicos
Ophthalmoplegia; externo progressivo crônico
Perda auditiva; bilateral
Perda auditiva; central
Perda auditiva; neurinhaural
Reflexo; anormal
Visão; baixa
Visão; baixa
Dor; intratável
Reflexo; anormal
Visão; baixa
Cegueira; cortical
Perda auditiva; neurinhaural
Reflexo; anormal
Visão; baixa
Bexiga urinária; neurogênica
Perda auditiva; alta frequência
Perda auditiva; induzida por ruído
Perda auditiva; neurinhaural
Reflexo; anormal
Visão; baixa
Incontinência urinária; estresse
Perda auditiva; condutor
Abdômen; agudo
Púrpura; trombocitopênico
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Perda auditiva; neurinhaural
Abdômen; agudo
Akithia; induzida por drogas
Apraxia; ideomotor
Bexiga urinária; neurogênica
Distúrbios da marcha; neurológicos
Dor; pós-operatório
Paralisia supranuclear; progressiva
Reflexo; anormal
Abdômen; agudo
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Púrpura; hiperglobulinêmico
Perda auditiva; neurinhaural
Dor; pós-operatório
Perda auditiva; condutor
Perda auditiva; neurinhaural
Obesidade; mórbida
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Visão; baixa
Reflexo; anormal
Dor; pós-operatório
Obesidade; mórbida
Distúrbios da marcha; neurológicos
Perda auditiva; condutor
Perda auditiva; funcional
Perda auditiva; neurinhaural
Perda auditiva; repentina
Perda auditiva; alta frequência
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Abdômen; agudo
Abdômen; agudo
Débito cardíaco; baixo
Angina; instável
Baú da angina; varia
Débito cardíaco; baixo
Obesidade; mórbida
Abdômen; agudo
Dor; referida
Icterícia; obstrutiva
Obesidade; mórbida
Angina; instável
Débito cardíaco; baixo
Abdômen; agudo
Angina; instável
Débito cardíaco; baixo
Dor; pós-operatório
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Abdômen; agudo
Bexiga urinária; neurogênica
Púrpura; hiperglobulinêmico
Abdômen; agudo
Abdômen; agudo
Dor; intratável
Abdômen; agudo
Púrpura; trombocitopênico
Síncope; Vasovagal
Icterícia; obstrutiva
Obesidade; mórbida
Púrpura; trombocitopênico
Afasia; Broca
Bexiga urinária; neurogênica
Diarréia; infantil
Perda auditiva; condutor
Perda auditiva; neurinhaural
Perda auditiva; repentina
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Abdômen; agudo
Angina; instável
Bexiga urinária; neurogênica
